2026-08-06 11:04:17.458 [main] INFO  [txnId=na] [ip=na] c.t.server.LoggingInitializer - Logging to date-based files: /Users/jainnibha/chandra-workspace/trustsign/config/logs/application-%d{yyyy-MM-dd}.log
2026-08-06 12:50:46.424 [pool-1-thread-2] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:46.432 [pool-1-thread-5] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:46.439 [pool-1-thread-3] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:46.439 [pool-1-thread-7] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:46.444 [pool-1-thread-8] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:46.479 [pool-1-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:46.496 [pool-1-thread-1] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:47.432 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:47.441 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 2306 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:47.478 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:47.759 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:50:47.815 [pool-1-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:50:47.945 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:50:47.945 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:50:47.946 [pool-1-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:47.946 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:47.960 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 482 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:48.075 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:48.077 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 2941 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:48.098 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:48.134 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:50:48.141 [pool-1-thread-5] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:50:48.178 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:50:48.178 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:50:48.178 [pool-1-thread-5] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 12:50:48.178 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:48.181 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 83 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:49.296 [pool-1-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:49.296 [pool-1-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:49.297 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:49.296 [pool-1-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:49.302 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:49.302 [pool-1-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 4167 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:49.303 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 4167 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:49.303 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 12:50:49.305 [pool-1-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 4170 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:49.305 [pool-1-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 4170 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:49.316 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 4180 ms. timestamped=false, tsaFallback=false
2026-08-06 12:50:49.323 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 4188 ms. timestamped=false, tsaFallback=false
2026-08-06 12:56:19.139 [http-nio-8080-exec-17] INFO  [txnId=d8d3d15881ad4cfd8e4b50fb5095c681] [ip=127.0.0.1] c.t.core.CertificateValidator - Strict certificate chain validation successful: subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', chainLength=4, root='CN=CCA India 2022,O=India PKI,C=IN'
2026-08-06 12:56:19.140 [http-nio-8080-exec-17] INFO  [txnId=d8d3d15881ad4cfd8e4b50fb5095c681] [ip=127.0.0.1] com.trustsign.server.ApiServlet - Submitting concurrent bulk PDF signing job. sourceDir=/Users/jainnibha/chandra-workspace/sample_pdfs destDir=/Users/jainnibha/chandra-workspace/signed_pdfs alias={82135953-0f0a-4b53-a661-50d24bb33dba} totalFiles=11 threads=8
2026-08-06 12:56:19.144 [pool-2-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.144 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.144 [pool-2-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.144 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.144 [pool-2-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.145 [pool-2-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.146 [pool-2-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.149 [pool-2-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:56:19.160 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.177 [pool-2-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.198 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.222 [pool-2-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.224 [pool-2-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.241 [pool-2-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.248 [pool-2-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.254 [pool-2-thread-3] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.261 [pool-2-thread-5] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.268 [pool-2-thread-2] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.283 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.283 [pool-2-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.325 [pool-2-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 12:56:19.326 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.327 [pool-2-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 12:56:19.334 [pool-2-thread-7] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 12:56:19.335 [pool-2-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 12:56:19.336 [pool-2-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
